,Open,High,Low,Close,Adj Close,Volume
2021-10-11 09:30:00-04:00,292.9200134277344,297.3399963378906,292.7449951171875,297.30999755859375,297.30999755859375,3955565
2021-10-11 10:30:00-04:00,297.30999755859375,297.9700012207031,296.6600036621094,297.0199890136719,297.0199890136719,2172972
2021-10-11 11:30:00-04:00,297.0199890136719,297.3900146484375,295.8399963378906,296.57000732421875,296.57000732421875,1803150
2021-10-11 12:30:00-04:00,296.57000732421875,296.716796875,295.6162109375,295.75,295.75,1763752
2021-10-11 13:30:00-04:00,295.760009765625,296.4200134277344,295.2601013183594,296.12640380859375,296.12640380859375,1674201
2021-10-11 14:30:00-04:00,296.1199951171875,296.3500061035156,295.1499938964844,295.19000244140625,295.19000244140625,1489650
2021-10-11 15:30:00-04:00,295.1802978515625,295.3399963378906,294.1000061035156,294.2099914550781,294.2099914550781,2037947
2021-10-12 09:30:00-04:00,295.3399963378906,295.44000244140625,292.70001220703125,293.9100036621094,293.9100036621094,4190708
2021-10-12 10:30:00-04:00,293.8999938964844,294.2200012207031,292.7900085449219,293.70001220703125,293.70001220703125,2168275
2021-10-12 11:30:00-04:00,293.69000244140625,294.8999938964844,293.1700134277344,294.45001220703125,294.45001220703125,1605639
2021-10-12 12:30:00-04:00,294.385009765625,294.4800109863281,293.4700012207031,293.92498779296875,293.92498779296875,1260894
2021-10-12 13:30:00-04:00,293.8800048828125,294.95001220703125,293.54998779296875,294.29998779296875,294.29998779296875,1503355
2021-10-12 14:30:00-04:00,294.3299865722656,294.3800048828125,293.2200012207031,293.7200012207031,293.7200012207031,1808143
2021-10-12 15:30:00-04:00,293.70001220703125,293.7699890136719,292.3500061035156,292.8800048828125,292.8800048828125,2364791
2021-10-13 09:30:00-04:00,294.9100036621094,297.2799987792969,294.0899963378906,294.17999267578125,294.17999267578125,4880368
2021-10-13 10:30:00-04:00,294.20001220703125,295.1300048828125,293.8204040527344,294.2449951171875,294.2449951171875,2815765
2021-10-13 11:30:00-04:00,294.2099914550781,294.9599914550781,293.489990234375,294.4100036621094,294.4100036621094,1801717
2021-10-13 12:30:00-04:00,294.3900146484375,294.760009765625,293.70001220703125,294.75,294.75,1454483
2021-10-13 13:30:00-04:00,294.75,296.6499938964844,294.2200012207031,295.1600036621094,295.1600036621094,2549442
2021-10-13 14:30:00-04:00,295.1099853515625,296.25,295.0199890136719,295.6499938964844,295.6499938964844,2188939
2021-10-13 15:30:00-04:00,295.6400146484375,296.8699951171875,295.6300048828125,296.3699951171875,296.3699951171875,3051277
2021-10-14 09:30:00-04:00,299.2099914550781,301.0799865722656,297.8299865722656,300.3599853515625,300.3599853515625,6985730
2021-10-14 10:30:00-04:00,300.3699951171875,300.70001220703125,299.8500061035156,300.6199951171875,300.6199951171875,2472984
2021-10-14 11:30:00-04:00,300.6199951171875,302.0,300.25,301.6099853515625,301.6099853515625,2395688
2021-10-14 12:30:00-04:00,301.6099853515625,301.8399963378906,301.32000732421875,301.5,301.5,1919182
2021-10-14 13:30:00-04:00,301.510009765625,301.9700012207031,301.135009765625,301.96990966796875,301.96990966796875,1675775
2021-10-14 14:30:00-04:00,301.9549865722656,302.3999938964844,301.6600036621094,302.1700134277344,302.1700134277344,2415114
2021-10-14 15:30:00-04:00,302.1600036621094,303.2699890136719,301.989990234375,302.760009765625,302.760009765625,3556479
2021-10-15 09:30:00-04:00,302.3399963378906,303.1000061035156,300.7099914550781,300.7699890136719,300.7699890136719,6138042
2021-10-15 10:30:00-04:00,300.7699890136719,301.7699890136719,300.51910400390625,301.5299987792969,301.5299987792969,3131250
2021-10-15 11:30:00-04:00,301.5299987792969,302.510009765625,300.95001220703125,302.44000244140625,302.44000244140625,2586193
2021-10-15 12:30:00-04:00,302.4526062011719,303.3599853515625,302.39898681640625,303.2250061035156,303.2250061035156,2501475
2021-10-15 13:30:00-04:00,303.2300109863281,304.45001220703125,303.2200012207031,304.1700134277344,304.1700134277344,2094101
2021-10-15 14:30:00-04:00,304.17999267578125,304.2550048828125,303.3900146484375,303.82000732421875,303.82000732421875,2067926
2021-10-15 15:30:00-04:00,303.8299865722656,304.3999938964844,303.30999755859375,304.2099914550781,304.2099914550781,2089961
2021-10-18 09:30:00-04:00,303.57000732421875,304.9800109863281,302.69000244140625,303.9200134277344,303.9200134277344,4743852
2021-10-18 10:30:00-04:00,303.93798828125,304.55999755859375,303.2900085449219,304.3800048828125,304.3800048828125,2291333
2021-10-18 11:30:00-04:00,304.3999938964844,305.38970947265625,304.1300048828125,305.3399963378906,305.3399963378906,2330860
2021-10-18 12:30:00-04:00,305.3315124511719,307.3599853515625,305.2900085449219,307.239990234375,307.239990234375,2992436
2021-10-18 13:30:00-04:00,307.2200012207031,308.2099914550781,306.79998779296875,306.94281005859375,306.94281005859375,1964410
2021-10-18 14:30:00-04:00,306.95001220703125,307.3800048828125,306.67999267578125,306.9798889160156,306.9798889160156,2211389
2021-10-18 15:30:00-04:00,306.9599914550781,307.4952087402344,306.260009765625,307.25,307.25,2490190
2021-10-19 09:30:00-04:00,307.885009765625,309.1799011230469,307.2550048828125,308.6499938964844,308.6499938964844,5103977
2021-10-19 10:30:00-04:00,308.6700134277344,309.0,307.97698974609375,308.2900085449219,308.2900085449219,2094933
2021-10-19 11:30:00-04:00,308.29998779296875,308.42999267578125,307.69000244140625,308.04998779296875,308.04998779296875,1464417
2021-10-19 12:30:00-04:00,308.0624084472656,308.6050109863281,308.0,308.2300109863281,308.2300109863281,1188157
2021-10-19 13:30:00-04:00,308.2300109863281,308.7099914550781,307.95001220703125,307.989990234375,307.989990234375,1259985
2021-10-19 14:30:00-04:00,308.0,308.5400085449219,307.7099914550781,308.4100036621094,308.4100036621094,1586188
2021-10-19 15:30:00-04:00,308.3699951171875,308.3900146484375,307.8999938964844,308.260009765625,308.260009765625,1834541
2021-10-20 09:30:00-04:00,309.2099914550781,309.5255126953125,307.6448059082031,308.54998779296875,308.54998779296875,3980097
2021-10-20 10:30:00-04:00,308.5400085449219,308.78729248046875,306.9800109863281,307.29998779296875,307.29998779296875,2149898
2021-10-20 11:30:00-04:00,307.30999755859375,307.55499267578125,307.0199890136719,307.1199951171875,307.1199951171875,1575811
2021-10-20 12:30:00-04:00,307.1199951171875,307.4200134277344,306.1099853515625,306.3599853515625,306.3599853515625,1646473
2021-10-20 13:30:00-04:00,306.3500061035156,308.32000732421875,306.1600036621094,307.05999755859375,307.05999755859375,1268395
2021-10-20 14:30:00-04:00,307.05999755859375,307.7099914550781,307.010009765625,307.3699951171875,307.3699951171875,1179061
2021-10-20 15:30:00-04:00,307.3500061035156,307.55999755859375,306.75,307.489990234375,307.489990234375,2026545
2021-10-21 09:30:00-04:00,307.1701965332031,308.885009765625,306.3599853515625,308.8788146972656,308.8788146972656,3511619
2021-10-21 10:30:00-04:00,308.8599853515625,309.3800048828125,308.1700134277344,308.2900085449219,308.2900085449219,2003069
2021-10-21 11:30:00-04:00,308.2699890136719,309.239990234375,308.1199951171875,309.1600036621094,309.1600036621094,1609147
2021-10-21 12:30:00-04:00,309.1499938964844,309.6099853515625,308.8599853515625,309.5,309.5,1337120
2021-10-21 13:30:00-04:00,309.5199890136719,309.7799987792969,309.2099914550781,309.45001220703125,309.45001220703125,1510867
2021-10-21 14:30:00-04:00,309.4599914550781,310.739990234375,309.3299865722656,310.7349853515625,310.7349853515625,2100637
2021-10-21 15:30:00-04:00,310.73480224609375,311.0199890136719,310.1000061035156,310.75,310.75,2117126
2021-10-22 09:30:00-04:00,310.3999938964844,311.0899963378906,308.6499938964844,310.239990234375,310.239990234375,4032570
2021-10-22 10:30:00-04:00,310.25,310.260009765625,308.5799865722656,308.9200134277344,308.9200134277344,2138170
2021-10-22 11:30:00-04:00,308.92999267578125,309.010009765625,307.79998779296875,308.8299865722656,308.8299865722656,2573104
2021-10-22 12:30:00-04:00,308.80999755859375,310.010009765625,308.7650146484375,309.3747863769531,309.3747863769531,1307622
2021-10-22 13:30:00-04:00,309.4049987792969,309.6099853515625,308.57000732421875,309.57989501953125,309.57989501953125,1187673
2021-10-22 14:30:00-04:00,309.6000061035156,310.260009765625,308.92999267578125,309.1099853515625,309.1099853515625,1522321
2021-10-22 15:30:00-04:00,309.1099853515625,309.7200012207031,308.8999938964844,309.1400146484375,309.1400146484375,1613335
2021-10-25 09:30:00-04:00,309.3599853515625,309.3999938964844,306.489990234375,308.1099853515625,308.1099853515625,4303101
2021-10-25 10:30:00-04:00,308.125,308.6090087890625,307.7200012207031,308.2099914550781,308.2099914550781,1778455
2021-10-25 11:30:00-04:00,308.2200012207031,308.8299865722656,307.6199951171875,308.58099365234375,308.58099365234375,1676826
2021-10-25 12:30:00-04:00,308.5899963378906,309.1163024902344,308.5409851074219,308.82501220703125,308.82501220703125,1182308
2021-10-25 13:30:00-04:00,308.79998779296875,308.885009765625,308.364990234375,308.5199890136719,308.5199890136719,1188053
2021-10-25 14:30:00-04:00,308.5199890136719,308.80999755859375,308.3450012207031,308.55999755859375,308.55999755859375,1501321
2021-10-25 15:30:00-04:00,308.54998779296875,308.6000061035156,307.44000244140625,308.29998779296875,308.29998779296875,2133071
2021-10-26 09:30:00-04:00,311.0,311.1000061035156,308.5967102050781,309.8999938964844,309.8999938964844,4795158
2021-10-26 10:30:00-04:00,309.9100036621094,312.3949890136719,309.760009765625,312.1300048828125,312.1300048828125,3298701
2021-10-26 11:30:00-04:00,312.1300048828125,312.17999267578125,310.2099914550781,310.364013671875,310.364013671875,2925663
2021-10-26 12:30:00-04:00,310.4200134277344,310.9200134277344,309.4100036621094,309.70001220703125,309.70001220703125,2764796
2021-10-26 13:30:00-04:00,309.6700134277344,310.55999755859375,309.6499938964844,310.0,310.0,1926667
2021-10-26 14:30:00-04:00,310.0,310.239990234375,309.3800048828125,309.8399963378906,309.8399963378906,2321695
2021-10-26 15:30:00-04:00,309.8599853515625,310.7699890136719,309.5617980957031,309.7099914550781,309.7099914550781,3235777
2021-10-27 09:30:00-04:00,316.0,321.92999267578125,316.0,321.260009765625,321.260009765625,13956954
2021-10-27 10:30:00-04:00,321.260009765625,324.79998779296875,321.2099914550781,322.8800048828125,322.8800048828125,9032205
2021-10-27 11:30:00-04:00,322.8900146484375,324.25,321.9200134277344,324.20001220703125,324.20001220703125,5652398
2021-10-27 12:30:00-04:00,324.2099914550781,325.92999267578125,324.1000061035156,325.7699890136719,325.7699890136719,4409303
2021-10-27 13:30:00-04:00,325.7799987792969,326.0972900390625,325.0799865722656,325.30499267578125,325.30499267578125,3359032
2021-10-27 14:30:00-04:00,325.32000732421875,325.79998779296875,323.4700012207031,324.5400085449219,324.5400085449219,4843020
2021-10-27 15:30:00-04:00,324.5299987792969,324.7900085449219,323.19000244140625,323.20001220703125,323.20001220703125,4892957
2021-10-28 09:30:00-04:00,324.32501220703125,324.3999938964844,321.42999267578125,321.8599853515625,321.8599853515625,6900449
2021-10-28 10:30:00-04:00,321.8900146484375,324.0299987792969,321.80999755859375,323.7200012207031,323.7200012207031,3972485
2021-10-28 11:30:00-04:00,323.7300109863281,324.3800048828125,323.3599853515625,323.5299987792969,323.5299987792969,2418096
2021-10-28 12:30:00-04:00,323.5400085449219,323.57000732421875,322.27520751953125,323.2200012207031,323.2200012207031,2055580
2021-10-28 13:30:00-04:00,323.2300109863281,324.0050048828125,323.20001220703125,323.82000732421875,323.82000732421875,1552200
2021-10-28 14:30:00-04:00,323.82000732421875,324.0199890136719,322.6000061035156,323.45001220703125,323.45001220703125,1983425
2021-10-28 15:30:00-04:00,323.4200134277344,324.8699951171875,323.2699890136719,324.32000732421875,324.32000732421875,2936880
2021-10-29 09:30:00-04:00,325.6499938964844,327.8800048828125,323.8999938964844,326.2969970703125,326.2969970703125,7190353
2021-10-29 10:30:00-04:00,326.3168029785156,329.5199890136719,326.1600036621094,328.20001220703125,328.20001220703125,4029198
2021-10-29 11:30:00-04:00,328.19000244140625,328.95001220703125,327.2300109863281,328.9100036621094,328.9100036621094,3481031
2021-10-29 12:30:00-04:00,328.9100036621094,329.94000244140625,328.3999938964844,329.6700134277344,329.6700134277344,2333137
2021-10-29 13:30:00-04:00,329.67999267578125,330.5599060058594,329.5433044433594,330.1499938964844,330.1499938964844,2919693
2021-10-29 14:30:00-04:00,330.19000244140625,330.6499938964844,329.739990234375,329.8800048828125,329.8800048828125,3395884
2021-10-29 15:30:00-04:00,329.8500061035156,332.0,329.7550048828125,331.6199951171875,331.6199951171875,3749426
2021-11-01 09:30:00-04:00,331.3550109863281,331.489990234375,326.8599853515625,327.3550109863281,327.3550109863281,7474157
2021-11-01 10:30:00-04:00,327.3299865722656,327.8999938964844,326.3699951171875,327.6400146484375,327.6400146484375,3825989
2021-11-01 11:30:00-04:00,327.6549987792969,328.6300048828125,327.4049987792969,328.55999755859375,328.55999755859375,2638243
2021-11-01 12:30:00-04:00,328.55999755859375,328.67999267578125,327.32000732421875,327.5929870605469,327.5929870605469,2162336
2021-11-01 13:30:00-04:00,327.6000061035156,328.3800048828125,327.4599914550781,328.2099914550781,328.2099914550781,2268312
2021-11-01 14:30:00-04:00,328.2099914550781,328.8699951171875,328.205810546875,328.6300048828125,328.6300048828125,2035147
2021-11-01 15:30:00-04:00,328.6199951171875,330.17999267578125,328.3999938964844,329.3800048828125,329.3800048828125,3062601
2021-11-02 09:30:00-04:00,330.2900085449219,333.0,330.0,331.9599914550781,331.9599914550781,5537156
2021-11-02 10:30:00-04:00,331.9800109863281,333.1700134277344,331.7699890136719,332.20001220703125,332.20001220703125,3691560
2021-11-02 11:30:00-04:00,332.1300048828125,333.2799987792969,332.05999755859375,332.5,332.5,2515734
2021-11-02 12:30:00-04:00,332.510009765625,332.8399963378906,332.1600036621094,332.54998779296875,332.54998779296875,1917581
2021-11-02 13:30:00-04:00,332.55999755859375,333.0950012207031,332.0541076660156,332.760009765625,332.760009765625,2754177
2021-11-02 14:30:00-04:00,332.7699890136719,333.25,332.44000244140625,333.1700134277344,333.1700134277344,2430696
2021-11-02 15:30:00-04:00,333.1499938964844,333.45001220703125,332.8500061035156,333.260009765625,333.260009765625,2700746
2021-11-03 09:30:00-04:00,333.8999938964844,334.00909423828125,330.8500061035156,330.8599853515625,330.8599853515625,4364810
2021-11-03 10:30:00-04:00,330.8800048828125,331.55999755859375,330.6499938964844,331.239990234375,331.239990234375,2243856
2021-11-03 11:30:00-04:00,331.260009765625,332.05999755859375,330.75,331.7099914550781,331.7099914550781,1539883
2021-11-03 12:30:00-04:00,331.7049865722656,332.1199951171875,331.1679992675781,332.0400085449219,332.0400085449219,1331515
2021-11-03 13:30:00-04:00,332.04998779296875,333.5299987792969,331.79998779296875,333.2099914550781,333.2099914550781,2160500
2021-11-03 14:30:00-04:00,333.2300109863281,334.8399963378906,332.8399963378906,334.19500732421875,334.19500732421875,2860517
2021-11-03 15:30:00-04:00,334.18499755859375,334.8999938964844,333.9200134277344,333.9800109863281,333.9800109863281,2459374
2021-11-04 09:30:00-04:00,332.8900146484375,335.92999267578125,329.6400146484375,335.8699951171875,335.8699951171875,6926271
2021-11-04 10:30:00-04:00,335.885009765625,336.1300048828125,334.2900085449219,334.8999938964844,334.8999938964844,3341356
2021-11-04 11:30:00-04:00,334.92999267578125,335.67999267578125,334.6050109863281,335.0799865722656,335.0799865722656,1818249
2021-11-04 12:30:00-04:00,335.0899963378906,335.8900146484375,334.81500244140625,335.8800048828125,335.8800048828125,1443265
2021-11-04 13:30:00-04:00,335.8699951171875,336.4200134277344,335.3200988769531,335.7699890136719,335.7699890136719,1933330
2021-11-04 14:30:00-04:00,335.7799987792969,336.0281066894531,335.5199890136719,335.79998779296875,335.79998779296875,1879758
2021-11-04 15:30:00-04:00,335.79998779296875,336.5400085449219,335.32000732421875,336.4599914550781,336.4599914550781,2589494
2021-11-05 09:30:00-04:00,338.510009765625,338.7900085449219,335.95001220703125,337.2950134277344,337.2950134277344,6275983
2021-11-05 10:30:00-04:00,337.2850036621094,337.5696105957031,336.1600036621094,336.2200012207031,336.2200012207031,2098399
